6.56105e-007,40748.735523242,16864.39902205,16669.835606731,16227.036109799,14024.220430616,10182.152068345,7746.7548352182,8028.5363332659,7740.0457519313,7095.9737563935
6.56114e-007,38003.429220414,17799.499131073,17340.979739031,14773.271143596,14782.21786344,10583.969576305,8047.5745003266,7405.6473514679,7548.7948689834,7557.7415888282
6.56124e-007,37524.563695017,18694.120380491,17026.957941298,12950.678733406,15004.461952733,9875.590909909,7955.8958224204,7482.1177565909,7537.9878115236,7783.8160532276
6.56133e-007,40654.76812449,19160.427168049,16576.37142339,15457.432851156,16138.622999921,9838.1724764258,8348.4877904381,8009.0094212175,7879.4716224359,8591.9295157344
6.56143e-007,44129.906581372,18778.350662526,16855.576335848,16412.891083891,15464.918625157,9001.2667897762,9003.502573877,8024.2291377314,7590.4870221784,8084.5953084527
6.56152e-007,40213.476158142,16364.20628482,17380.116260658,16963.906446768,15645.908702784,9454.2282993796,8142.9436169094,8337.6224008257,7587.9971983896,8037.7723198513
6.56162e-007,39661.438542638,17308.071734857,16889.310004437,17574.556472397,16564.601710795,10377.22919127,8034.8507419675,8014.6964340863,9855.4565539016,9913.6801100028
6.56171e-007,40937.488271651,19444.467357905,17917.567330491,17541.4394645,17942.194750288,12031.613999008,8655.4186304732,7715.0989654968,9801.7130792063,10061.420415247
6.5618e-007,47029.875502688,20589.570185783,18139.070862106,18118.911361271,19348.640912184,12884.160977875,9047.135985681,7566.5326466032,9163.6131016145,9669.8405670177
6.5619e-007,47649.445463454,21209.650174548,20526.19076586,19367.67104687,20806.297080896,12804.219872939,9978.507366853,7399.2884179988,9819.4069799123,8893.9357150324
6.56199e-007,45540.285691859,21169.921484141,20131.456152854,20129.218081019,22624.668176676,12072.159476208,10534.60412579,8045.8682456375,10478.652329923,8929.906620332
6.56209e-007,45919.88715782,19579.996670984,21012.897443458,20259.562715964,23547.857624403,11512.385301469,10685.28189146,8899.1856087666,10879.762963544,10151.017796887
6.56218e-007,48116.709966262,22666.420069081,22673.122805425,22883.141877529,24502.969827266,13693.690350261,11984.492582607,9115.7214274865,11519.769529441,12598.910080783
6.56228e-007,48619.682295096,25177.930056581,24766.788848699,23343.435862717,26748.757606259,15176.473282241,11905.219323878,10843.849357879,13672.679625152,14197.778450436
6.56237e-007,48578.565061572,26579.501108191,25446.127932257,25803.799940441,29642.067678268,17653.349053943,12755.47799187,13131.033600464,13642.951662177,15719.684759697
6.56246e-007,49513.584978437,29455.014964139,26091.794306224,26071.668650691,31559.264059285,18265.150487936,12936.324139656,13765.948384394,13743.586544913,15762.860650032
6.56256e-007,54168.99941241,28440.850984774,29839.728128512,25627.429273287,33496.952533102,19414.176551659,15051.918066625,15322.740681653,15401.077801702,16392.601921184
6.56265e-007,56573.414321112,28733.963183334,28212.909916798,25688.149668219,33222.177371905,22360.564858756,17512.309571849,17089.652630324,17603.997056518,17418.385807066
6.56275e-007,59017.399180847,27729.639916563,27825.744898945,25311.370359884,34973.27358865,22539.970867941,17602.856773019,17332.421822596,16737.911931582,19609.886405088
6.56284e-007,58687.403068715,25573.60648711,28164.498962508,26286.716668,36107.070977255,22180.18562632,18710.759291705,15634.773056892,17901.524540977,17943.998188115
6.56294e-007,58487.244418134,24015.637140647,27079.084336428,25196.294162087,34938.950681807,23136.852653098,19355.61965451,15256.861472126,17499.662594293,17179.901317653
6.56303e-007,54468.162930275,24005.494401628,25339.381236863,24738.3501503,31805.492629111,23321.793611708,17369.574970053,14969.919256413,15499.452221155,15276.020590462
6.56313e-007,52197.231402095,26557.112433389,24910.540226732,24027.013676818,28295.16087375,21171.170283158,15176.130284123,14707.59347735,16139.977429483,15127.045475794
6.56322e-007,50076.550703903,25964.382095653,23829.438905245,23524.447020901,25603.734757962,19501.670852947,11514.000188521,13513.144072761,14902.304188314,13112.42480866
6.56331e-007,45150.313725761,24872.854507987,23170.116253111,24042.575358934,27161.672162193,18778.960753575,11244.288475808,11410.788305163,13497.586166419,11477.388236906
6.56341e-007,43172.625961085,21980.199573114,22690.523147358,22115.183180681,24628.976265857,16890.653714042,10575.191156741,9714.3940527505,11632.931557018,10225.561484683
6.5635e-007,41775.206498614,21010.1532763,21946.391320351,20462.542344873,21579.845293671,14145.143656119,10139.634665767,9059.8695630749,10868.310501939,9576.5669741789
6.5636e-007,36349.466747584,20318.521773446,20122.02623527,18916.559225784,19424.356683992,12655.19578457,10968.425097303,8197.6172275134,10458.419824059,9153.6011379667
6.56369e-007,32534.390304611,20710.324574502,20895.730869318,18536.215046005,16390.799348849,11495.19027859,10680.726912077,8420.5358895583,9025.3135655056,8903.9165867571
6.56379e-007,32402.467523013,18517.271263151,19801.017764063,17156.323512185,14736.615760466,10552.308007494,8684.0377561676,7960.5517556538,8972.9910063728,9235.4752565592
6.56388e-007,32455.82380381,18838.273265942,18626.532927161,16562.064624044,15282.800077241,10664.213937575,8557.838692408,8019.665331339,8864.421057935,9537.1377592712
6.56397e-007,34090.487960832,19237.090360304,17334.109046578,18081.630095655,16423.412311273,10434.423611297,8765.1804427107,9078.3013541233,8619.6453712091,8718.8738290511
6.56407e-007,33754.245297627,17739.618395211,16208.743592142,18502.849925271,15941.833143769,10210.979053896,8655.8396646117,9240.3956052647,8466.1347178338,8922.7501129853
6.56416e-007,34747.127971678,17566.738501216,16001.472999474,16169.258864259,14462.700002698,8868.366037374,8188.3917432462,7791.004168756,8775.6422699929,8296.5694718574
6.56426e-007,32887.258906769,16948.618275386,15867.920096136,15218.175178551,13184.959790188,9147.2592309064,7180.344344338,8004.6805833155,7628.9777398137,7863.2395128207
6.56435e-007,32630.072344722,17133.553241347,17206.556115068,14821.795573535,12087.506121462,8738.2227635018,7014.9125020416,9426.2195431092,8211.7171893971,7767.0633221911
6.56445e-007,31142.510751696,17781.212363119,17001.876882093,14414.394775119,12372.226729938,8753.7257288015,7466.6079230282,9323.3250322141,9157.7438393616,7919.196516825
6.56454e-007,31310.966426495,19207.234157698,16960.65798613,12939.308685896,12919.466501849,9303.7796310243,7947.8970544651,9103.1531034359,10240.771655476,6651.5410300475
6.56463e-007,31653.743318247,19461.271891942,15832.376657961,14000.31304469,12317.98539981,9602.9199729304,7334.8604516925,8030.6923048102,9310.0540347511,6502.5046273936
6.56473e-007,30089.250291107,18042.990999244,15799.166222454,13942.511211072,12158.450530703,9045.69360996,7292.4305245665,7525.6123150956,7763.1937620498,5825.145106803
6.56482e-007,27755.28445677,17432.23552528,14354.665571258,12585.062847696,12360.839893903,9197.5376340191,7427.9349104566,7434.5297032152,8311.6371401114,5341.7821344805
6.56492e-007,27286.299466734,16917.593632945,14368.849187269,11740.937528441,11028.432610064,8809.5515525254,7340.5599306865,7382.3426265172,7861.7440839437,5649.4602941682
6.56501e-007,28666.603926397,18613.736153649,15027.663977666,12483.134823384,12206.268956855,8734.4588845185,6587.649744852,7115.0133001437,7200.7098778786,5695.5263971502
6.56511e-007,29171.588048927,17501.635926728,14861.246157497,13329.249433537,11983.813915216,9589.2459698866,6650.3582716311,7523.9036815682,6856.6730166916,6503.3041448327
6.5652e-007,29076.502915027,17919.903607857,15150.503858517,12076.0751352,11678.879133115,9420.7869444688,7178.0559271739,6989.3329648575,6967.3884343555,7088.083352116
6.5653e-007,28143.623522442,20868.550723173,15020.782109735,13021.67655516,12876.52697694,10224.248320374,6778.0454556666,6379.9837335785,6445.9608145875,7385.0346009502
6.56539e-007,29239.553869146,20131.104626347,15309.24358826,14965.611645847,11773.79956536,8599.6096357651,6553.23736332,6562.0484387665,7244.9067858687,7253.7178613152
6.56548e-007,28529.490803005,18901.256492873,15084.380838307,13111.960702363,10912.29305635,8196.3543680431,6784.331004504,7439.5980966464,7574.1815734837,5857.6906721815
6.56558e-007,25829.690077991,17534.152161536,14625.413227572,13145.644749397,11758.637877317,7694.7960865087,6248.1567533677,6561.779326354,6815.7694382795,5682.7526781248
6.56567e-007,24819.331627525,18041.388153163,14468.005115849,12511.257667728,11508.590239458,7740.8575684707,5788.5271574784,7160.0171860148,6857.4501426823,5918.8297527822
6.56577e-007,25609.932765549,16731.381569913,14615.970241561,13016.728100732,10916.757730982,8099.8857118945,6562.4074054701,7186.6633032005,7010.1952049021,5969.0334249419
6.56586e-007,28058.521851682,16539.922811925,14900.712107742,12385.63781061,10622.879597094,7498.8925753944,7000.2901270157,6806.1440409214,5976.6107639728,6091.3334512103
6.56596e-007,29036.897838169,17654.080450563,13901.042076501,12120.613042072,10185.556175869,7545.8381905809,7170.3134562722,6516.4586247698,5948.753585256,5955.380492332
6.56605e-007,28866.501031295,17891.308852603,13527.305520024,12857.790072038,10930.999739882,7159.1750873697,6997.8726857098,7291.7524038024,6421.1613592272,6434.4190908705
6.56614e-007,27248.09638102,16988.351713347,15178.588438994,13046.205582154,11145.843657925,6918.6432380971,6165.1276379083,7568.3018494035,6218.1609939333,7466.6545836889
6.56624e-007,26151.93231092,17573.79806837,13813.822667696,12806.449704883,10345.455229941,7539.8331624573,6998.5911100687,6793.1400452845,6194.4600608058,6514.7869897704
6.56633e-007,24557.55351272,17196.695890937,12836.752304093,12372.693432711,10626.948154654,8596.1381413191,8282.3459520987,6702.3359852496,7111.1497528958,5632.7907769209
6.56643e-007,25929.687690184,17461.002199687,13075.314566335,13616.621100426,11354.180729367,8771.3752667034,8174.8333719906,6614.9867880378,7432.4701252368,6095.7743981951
6.56652e-007,26883.332595199,18090.214928392,13399.667998034,13516.821149452,9670.6610840318,8364.2929238803,6741.8322985822,7626.0070262651,7349.7024238642,6381.5310970514
6.56662e-007,26492.310377041,17626.921334361,14665.899071851,12484.907300883,9660.8875609662,8633.368641513,6772.7859959656,7795.885479206,6828.0289486243,7148.4380740452
6.56671e-007,24789.99593499,17199.50898367,15523.285650516,11095.317557006,9580.3120147871,8582.0867887189,7285.719072564,6943.4073246867,7769.3724453714,7517.6076759648
6.5668e-007,25689.746192664,16466.315682901,13643.26665074,11450.992636703,9785.8348091389,8429.4479694679,7747.9462890478,7280.3787930962,8089.799882786,8103.0329251243
6.5669e-007,24822.19395715,17288.026570103,13789.862835976,11817.048379743,11508.451705024,9656.8716567156,7487.8778858395,7961.7942077281,8168.9948321817,8847.9075165616
6.56699e-007,23037.992819031,17102.930359393,16127.695689653,12876.179646298,11383.608300737,8834.3492769013,7037.9802238359,7768.8558679752,8118.8836614034,8394.0627442872
6.56709e-007,24367.927811626,16771.64417793,15496.066729307,13054.875405218,10952.371886453,8469.3944045643,6397.6806862834,7983.3554112096,8236.2716294711,7629.2727056436
6.56718e-007,26120.360778609,17224.630204752,14443.20394975,11661.777694748,11180.630498977,9018.7636467483,6810.7593921851,8651.8614472338,8583.753853312,6751.4398748983
6.56728e-007,28640.260346833,17443.043767098,14471.770594222,11590.602598926,12069.698421179,8564.3872445986,6865.5749941304,9091.8321865292,8377.5838276648,5922.7671604294
6.56737e-007,27027.845545669,15675.358842749,14650.710614285,11774.659363574,11385.468942033,9026.1394374366,8500.622427559,8542.3999304363,8436.8567652726,6614.038350258
6.56747e-007,26151.299661397,15456.641603976,15755.91598583,11057.748300111,10901.509468408,9231.2943520331,8480.9078504733,8859.4019216413,8150.825811664,7026.3463327871
6.56756e-007,24148.635329255,17606.454462308,16539.196567767,11438.363991386,11341.540594768,9378.6662815094,7668.8531185031,8676.696656028,8538.0631563248,7351.9765477529
6.56765e-007,26541.875639853,17638.811183353,16146.160910972,12729.356747647,10992.334528018,9697.8236723251,7099.9957646421,8101.7005934521,10228.396999233,8601.4522333199
6.56775e-007,28369.291443371,17304.893834613,15683.728618379,13429.055149398,10822.432651112,8915.3088485681,8198.2127013603,8044.2350010396,10569.469286299,9172.671576247
6.56784e-007,27509.318576492,17409.236440563,15141.332880015,13497.542314812,9930.8684012757,8807.9045258493,9596.8360939082,7847.5616421676,11521.917023211,9568.2675413044
6.56794e-007,25842.529979335,18969.937412139,15228.241394896,12662.004784128,9671.7239388737,9546.4880768756,8786.284423343,9469.588863368,10803.240937629,9502.545669157
6.56803e-007,24627.234227366,18428.706924954,14065.804427649,12265.311197759,9257.1700697731,8372.2935189859,8670.9119083334,9911.4956581963,10561.429799717,8637.9760565672
6.56813e-007,27057.239666522,17833.67861421,13706.08027156,10369.385857623,10255.460637975,7591.3631938866,7597.9358027124,8846.7314796288,10207.261506585,7792.9231978801
6.56822e-007,27168.421366866,16673.720882389,13938.924115206,9594.7793705358,10269.17280872,8221.9070142314,6822.7595889068,8480.2785262631,9947.3032132232,7282.5732967599
6.56831e-007,26644.749368811,15788.102948923,14485.743146537,10545.831139319,9803.8143779599,8950.1667763961,6314.8034115683,8247.5491351089,8319.7808552413,6544.6316119893
6.56841e-007,26065.692274916,15913.952389246,15506.744362777,12080.504785233,9978.7859389438,9319.8095090136,6397.1067383927,7817.9562501028,6795.5576030017,5974.57367867
6.5685e-007,25153.640654526,15257.556619299,17075.338633727,12667.600054819,10469.199423651,7988.6160249003,6975.8205102429,8316.7355220895,6923.3213906926,5785.8404671033
6.5686e-007,26982.742892455,16137.532672027,17173.225067396,12445.825740543,9956.2226675316,7880.4586277647,6903.8860942879,7716.2367891756,7887.0275013083,5874.7625724626
6.56869e-007,25632.640235054,16009.995511709,15668.285387228,12040.900988899,9015.8902074418,8222.9474826862,6273.4474135358,6041.2597648505,9094.7463900142,6634.8715836592
6.56879e-007,24646.698722746,15366.448768735,16458.114192368,11039.165786879,9249.622066374,8739.8865078439,6609.0606108126,5935.2470827986,7912.9335416449,7048.7895690295
6.56888e-007,23759.909378428,14232.345238821,17035.98395238,10423.504804111,9075.2233650888,8719.03232042,6490.1067648239,5777.7246754863,7978.2423563542,6029.0251057741
6.56897e-007,22711.270681843,14138.590295639,16817.825862086,11077.230667147,8526.8254987596,8546.477593379,6458.9884315828,6415.3171102063,6972.1264577566,6428.4185066193
6.56907e-007,24627.305713988,15273.508324612,14477.672416191,10975.994419143,9349.436644673,8213.4626493664,7317.3296127618,6637.053438989,6602.1674813596,6844.1888124134
6.56916e-007,26835.32889297,15457.306170423,14867.399118996,10879.540380196,9151.1780228784,7903.8837776097,7501.1797019122,7679.6755624916,6817.6711626201,6922.1565444227
6.56926e-007,24975.326613115,16648.042380469,13811.370844584,11492.43537123,9512.8563086101,8109.7480719182,6852.3890629137,8183.7103665655,6795.8296611246,6067.0835226877
6.56935e-007,22850.791275666,16477.367340616,13288.480143079,12276.998187516,9114.2137501227,8061.4024243329,6547.442336007,6767.1405672152,7002.0654085072,6862.8506877416
6.56945e-007,21753.274506988,16527.106192828,14957.953497172,11157.695723877,9150.1352211374,7613.5375606617,6591.3094560233,7724.2246802723,7930.4065697429,7125.2120329682
6.56954e-007,24043.293656759,18335.423113233,17513.819263633,11469.936591643,9425.6821584697,7981.913916165,6672.550525246,7394.4346463984,8699.46239695,6700.7321876333
6.56964e-007,25503.367934876,18190.986088196,17449.558696686,11769.617861139,9762.1273215526,8671.6653977816,6230.5915883061,7056.5677174448,8541.5904168149,7375.2514208133
6.56973e-007,23361.705214537,16439.959500555,15557.116972949,10661.353865316,9609.3179294708,9069.2005108617,5984.6745298894,6882.7010813117,7618.0416632735,7761.2053163988
6.56982e-007,24064.339826558,15904.542458965,15698.102845138,11156.431340938,8881.2494917053,8288.0072330227,7144.9836869897,6575.6449625398,7879.4741025014,7334.0389122841
6.56992e-007,23343.923752335,14440.23516964,15777.092708302,10473.137595563,10003.60714296,8305.9067564647,6653.8551639723,5860.435649157,7571.1785482247,7321.1970572554
6.57001e-007,23133.392976923,14812.153706517,14527.388203794,10599.363292189,11631.909962368,8688.6085067433,6025.7249889148,5953.9901676182,7306.082859936,7923.4370795796
6.57011e-007,20889.697386239,16774.270719125,13948.170761011,9982.5143681746,10355.854762027,7727.2779192654,6333.7631933754,6576.8685661164,6333.7631933754,7197.6555000798
6.5702e-007,21021.713018452,18129.573122322,13749.055155117,11141.139059733,8574.446263693,6962.3982945827,6708.5495565128,6604.4064844842,5825.5030916031,6511.1116491252
6.5703e-007,21193.643943224,17981.89312316,13564.105966739,12073.401594233,9107.204118328,7638.2301302608,7594.769361383,6556.0569852053,5495.6142245888,6529.9805238787
6.57039e-007,21844.66278947,17481.388343078,13844.963604962,12902.67042028,9842.9378159767,8865.8254835926,8543.7483673501,7166.2158363943,5801.7404858267,7172.7444265884
6.57048e-007,22691.003996627,15849.484301554,14149.457107493,11782.496168069,10899.789740384,9215.0192006283,7717.6875566283,6789.2111660258,6719.4664606284,6006.762752349
6.57058e-007,25022.120919,16786.88202929,14364.752944081,12758.728613708,11196.346248835,8532.004255105,7076.5447057048,6376.0911594417,7128.9150643039,6238.618968119
6.57067e-007,24645.485697408,17809.209139155,14496.831438362,14060.705342142,10617.489812483,8013.8170180475,6528.8076604175,6522.2657689742,7374.8922870848,5998.9144535099
6.57077e-007,24417.42812709,17617.582733801,13774.381740805,13752.545371527,9743.3879720153,7572.8528657439,6398.0561985668,6238.6507028346,6701.5817315363,6153.4888626489
6.57086e-007,22872.222260525,18761.959671817,12862.343811389,12265.163563003,10176.126430371,7382.722850925,6046.1765807279,6614.9196744288,6059.3014213518,6523.0457900617
6.57096e-007,22680.460969977,19330.960975765,11966.889887575,12361.981630011,10300.919706968,8064.2614539527,6444.3853099633,5932.9609989206,5856.137604558,7293.8325562017
6.57105e-007,23507.525761822,17532.228961853,11697.682620183,12669.740472809,11704.280297915,7690.6930104867,5700.3935611043,5348.5174153571,6091.855773248,7237.6524728372
6.57114e-007,23036.223585863,17966.407629669,12351.355612271,11326.839465009,11676.406133281,7033.1054830287,6001.993738252,5201.7279064851,6059.1555833782,6388.9354591064
6.57124e-007,23936.286058475,17122.499589457,13121.38079079,11334.302427469,10641.039269284,7945.015876342,6595.9037621598,5856.4230600959,6338.4060176911,6347.2093593824
6.57133e-007,24578.165777347,15309.113460742,13454.863080368,12174.704454771,9986.1171137601,8710.3576586982,6530.5686587563,6046.6598999397,5615.5411875395,6222.6267213276
6.57143e-007,24312.037410034,15399.819902363,14108.44880958,12705.071040383,10113.544017453,8830.9577620366,6450.266835887,6109.8543879597,4884.3695754214,5211.6047672999
6.57152e-007,23668.089569611,18355.293377695,15415.458264054,11379.227244803,11062.832434366,7951.6167984054,6613.5304126002,5418.2611287283,4532.7950967423,5205.1340689202
6.57162e-007,24987.268098082,18349.029987484,14310.750170947,10125.34433608,10156.087086179,7018.1306653898,6928.0983258151,5575.4173214721,4850.7667834312,6106.8277160354
6.57171e-007,24653.803538442,18746.637184426,14222.419475164,10664.070660649,10091.134793537,7327.4326606107,7472.3129948229,5825.9455605934,5408.8658105886,5893.9954145415
6.57181e-007,25168.167121876,16451.729152413,13258.621976665,10768.523993932,10356.792753163,7422.1126327914,7952.1071022914,5639.403962655,6381.8342319133,5759.8572511778
6.5719e-007,24861.208358328,15554.920429558,12379.242561896,10930.189274725,9666.912050012,7286.7928498168,7269.3080439385,6637.6694315818,6250.8181015225,5599.5090825527
6.57199e-007,22524.762210494,17754.195815254,12889.703433294,10727.221413473,9300.8570105008,7199.5360983115,6801.9888987082,6386.9670969244,6017.8161258642,5814.6738755174
6.57209e-007,22037.975887364,16864.240550926,13114.209038632,11385.270091395,9200.6587103954,7591.6335615158,6320.5472989186,6545.1131394804,6477.5253622239,6429.5598428806
6.57218e-007,22605.294578227,14269.687544416,14097.527294568,12105.698581129,9503.6816403786,8333.4277901417,6720.7874751038,7189.3248639324,6975.7589843733,7158.8154525668
6.57228e-007,23346.176967754,14653.544347237,15089.921486821,11777.818997377,8404.6237083913,7256.9518312849,7926.7907405467,7318.0446308267,7191.4952603473,7139.1300035972
6.57237e-007,24405.641124896,14852.382656502,14802.205688068,12507.154784038,8133.0321009754,6014.6913901259,7720.7083168863,7125.1295176464,6339.7508812861,7338.9270353223
6.57247e-007,25114.578089463,15252.341876697,13926.620095277,13071.878420414,8453.6568200078,6380.036073083,7548.7644856505,6861.9184969215,6888.0840583969,7256.5823825086
6.57256e-007,22647.660631013,16642.169423425,14942.831373766,12925.003779498,8804.2726167183,6374.1537626489,6422.1453378639,7299.0823031564,7076.5759089777,7024.2214632886
6.57265e-007,20277.675509854,15927.780009571,14244.160817443,11783.150662413,9014.241277695,6537.945345305,6321.7607797789,6703.9052137897,5911.2284735272,7221.4379615643
6.57275e-007,22479.684398426,15653.816204329,13702.006951262,11610.314392264,8152.573923785,7245.5181118893,5759.2579863736,6355.9477132351,5313.3799487189,6602.9291752693
6.57284e-007,23595.922315997,17172.417568195,14507.090163465,11664.366275757,7965.3210936776,7382.7598039008,5773.0509768859,6684.124272176,5551.8528931737,6362.182506773
6.57294e-007,20435.415661855,16349.648396558,14553.489840316,11974.390374944,9307.56643796,8478.5701812331,5802.9737970882,6877.5985743267,5969.6502931496,5664.8077543003
6.57303e-007,20073.207527846,15790.455194874,13243.182931258,10908.731864515,8543.564336368,8444.8328532821,6393.4120380525,6099.4116217522,6073.0832262626,5772.50071109
6.57313e-007,20382.695856967,14683.954383897,15547.200881547,12602.522473317,8645.6108622584,8001.4624604581,6564.1789516792,6123.7917790199,5863.0650449578,6965.1284670856
6.57322e-007,20188.733973941,15271.217958825,13719.585179689,11458.884670737,7972.6349991399,8252.7605220303,7138.8238724113,6020.5102614971,6237.1698456076,7084.1118562217
6.57331e-007,21397.202723101,15586.26505106,14024.137981092,11291.509535166,7132.4009077003,8744.8485975699,7955.0336504289,6036.2865350752,5618.4066045933,6670.763916435
6.57341e-007,22776.835935325,15910.578948491,15152.516214024,11405.894918313,8225.0898999134,8174.843666793,8030.658823926,6562.5949692801,5053.0233568392,5811.0860913067
6.5735e-007,24348.410926128,17275.787664547,14814.985986859,12029.131605293,8150.314776455,8636.803051388,7406.4022125441,7310.4134946201,5920.7586464933,5986.2054996233
6.5736e-007,27482.01247845,18844.995316429,16942.846985842,12456.565871664,8523.7162305318,9863.7176318041,8388.626658371,6708.7224626297,5723.8759042963,7120.5277713134
6.57369e-007,27160.580331076,19080.052107328,17537.900152916,14118.629529031,8604.729381736,10849.441394363,9916.3198309743,6847.2416819274,5916.2952270783,9013.649787137
6.57379e-007,25090.58518683,19144.876818315,16323.000614185,14009.453148906,9343.2560076672,12825.525103294,9710.3823190589,7040.5702675772,6549.6202890297,7722.6866094529
6.57388e-007,23938.746708596,17874.842963916,15342.067133551,14792.973487379,10350.306713807,13929.181901701,10059.482411092,6751.8985503573,7791.4869160343,7220.6899636897
6.57398e-007,24244.165123713,15833.234563228,15937.529233056,13323.644070497,11368.119011227,12667.456772831,9245.2879191073,7118.1112157452,7615.6837030485,6724.8333982696
6.57407e-007,24921.170536504,15188.783892058,15360.519104234,11947.55349517,11188.875152773,11462.781946876,8419.3731235066,6595.5016929303,7978.0788441181,6465.0698862145
6.57416e-007,23413.572317235,15048.630456382,15203.053460053,11140.205983175,11131.506095644,10537.738771668,8347.5420857917,4926.3113143091,7534.102601663,6122.5458497925
6.57426e-007,24329.477777187,15622.039924898,14991.066167485,10341.44230683,10881.033657996,9925.8699355687,8470.2787503658,6192.2459089497,6747.0676611571,6052.9965280035
6.57435e-007,22995.582433809,17273.34994744,12844.006809456,10502.005228881,9650.9619035976,8469.078206337,6908.4693464183,6740.8725790351,6033.4836257944,6074.8386722916
6.57445e-007,22220.26038203,17148.126065677,13393.570650738,10703.967438761,10054.978161701,7476.4435843877,6300.4227467619,6422.3804632564,5786.4580843921,5832.1922280776
6.57454e-007,21147.870138736,15672.024015096,12972.203262287,11067.087811716,10154.809670243,8445.6489517305,5758.8918477255,6144.269487441,5478.0233984413,5284.2459411833
6.57464e-007,22078.2507135,15185.879315276,13913.307422591,11653.620688492,9953.9527496315,8973.3750925969,6240.8320216604,5996.7771381318,5517.3836169148,6168.9229934778
6.57473e-007,24459.881594593,14921.051165318,14925.412770452,12679.186126156,10871.300797882,8496.406802116,6821.5504304463,6250.1801578194,5633.0130312797,6762.6687611298
6.57482e-007,24619.977398839,16384.275855443,14138.571467386,13857.586146281,9128.7556647382,9348.751923898,7715.116336078,6878.6949151141,5419.3137899949,7159.6802362192
6.57492e-007,24639.342762459,17275.209900392,14309.948117767,12638.856429837,11588.704938856,9821.7487994662,6995.9262189632,7050.3946572921,6137.5036308998,8549.3660801033
6.57501e-007,26066.477868558,16794.231288339,15989.939095555,11589.218398455,12179.904534619,9348.534457584,7349.7920706396,7668.0215019306,7142.7249749365,8269.605906289
6.57511e-007,26737.072484143,17729.547168121,17304.561095867,11200.0175657,12387.799152255,8514.9773553592,7488.472534685,8432.1595566637,6876.0567074887,7340.272263335
6.5752e-007,27155.851635758,18172.157415811,17546.95852126,11203.477054605,10931.177884505,8659.1136091881,8532.7667942616,7820.4321652793,6487.2554284685,6805.3008591455
6.5753e-007,26239.847990519,19766.408925915,17076.035461271,12391.825351309,10811.557442464,8452.038967,8125.5373329413,6836.9442171896,5924.9163193855,5972.8032257141
6.57539e-007,23480.197241964,19588.2115893,17463.92668279,11734.66288683,10564.89289737,8055.7580129156,7527.404653364,5798.8411931028,5683.6036290854,5524.8801918538
6.57548e-007,22302.248345751,18808.287381218,13771.594896275,12504.816760502,9825.6787821011,7224.7638103684,6922.7360901756,5230.0771403178,6044.9001264496,5071.4582656842
6.57558e-007,23436.464409902,18567.621451507,12649.870754974,14432.796744645,8065.5141603386,7149.077171738,6465.0069077351,5431.3007310196,6104.5127368637,5390.0393500163
6.57567e-007,24508.689845251,18624.172304662,13538.733160728,14552.781017354,8164.4966614817,7688.9581591241,6347.0275908274,5943.1455751264,6423.0268948571,4751.0422062026
6.57577e-007,23665.927256185,18991.363826592,14355.881744761,13070.539640572,9344.7844872129,8191.8847282189,5419.2802230677,7295.1849156681,6454.9359387742,4179.5330246015
6.57586e-007,22960.300207266,17546.01466401,13421.877257813,13159.510998007,9811.6307902427,7274.7008400584,5340.5627925675,7378.7800175019,6279.4437057553,4061.2562364916
6.57596e-007,21997.979471356,16882.977440643,14750.641988485,11978.388979472,10002.236795427,7462.0894765275,5915.4412797937,6347.1144791626,5763.5964357946,4939.2958540852
6.57605e-007,21162.253091277,17036.634286287,15056.337259893,11440.992359731,10118.622963816,7415.2569573887,6236.1985304891,6125.4582362499,5558.7284951435,6422.9370658728
6.57614e-007,21041.657097761,16404.622839106,14169.80276508,10730.614674507,9652.3357282838,7463.1685935132,6769.6787067288,6534.8921619868,6302.2795667331,8047.9610058799
6.57624e-007,21633.973421462,14841.759969136,13630.187726757,10980.418218246,9749.2341949659,7838.175100423,7482.9839574236,6127.5919884319,7184.4490703627,7637.6991178712
6.57633e-007,21500.951221771,14776.589233338,14303.441843101,12277.847716235,10023.311303771,7247.6586412299,8531.915843301,6170.5396975573,6216.328154677,6414.7448021956
6.57643e-007,20342.790560589,15338.891617206,14359.488554617,11861.901680086,9161.4540375804,7887.5756666407,6892.9035139891,7322.6193343232,5992.0272002937,6177.4375796256
6.57652e-007,20318.677066037,14791.315538292,14192.936613518,11561.379663327,9222.4605814567,7667.5489229208,6564.6972549985,6737.222565426,6376.8848917484,6392.1719445711
6.57662e-007,20642.158344746,16005.48426752,12522.516086984,11877.92661819,8683.3849118261,7315.5442085541,7361.430238536,5949.8885543288,6771.4669959107,5255.0429574589
6.57671e-007,19722.481914848,16689.095086738,12306.321327883,12859.635579874,7892.9293890757,7341.8021499383,5915.8697693128,5710.2905610631,6930.6437334389,5841.5113322863
6.57681e-007,19102.699093603,15815.837242925,11803.418122017,12382.552690122,7067.6271443443,7152.8582694616,4560.9579005092,6328.9573933275,6296.1761913593,5966.1787582127
6.5769e-007,21730.428745993,15722.951157788,13377.610943418,11346.729752204,6856.9536993688,6616.7419455693,5000.7719654633,6249.8730852209,6404.9188535824,5771.6333208382
6.57699e-007,23580.54155719,15427.358286375,14190.639475634,10166.395726396,6831.3991450485,8055.0309842478,4905.4331664157,5924.0357847866,6004.7387759638,6105.0722244543
