6.57558e-007,19919.148844529,15050.305886134,9132.5551896015,10915.481179273,4548.1985949664,3631.7616063657,2947.6913423629,1913.9851656474,2587.1971714915,1872.7237846441
6.57567e-007,21031.287404153,15146.769863563,10061.33071963,11075.378576255,4687.0942203833,4211.5557180257,2869.625149729,2465.7431340281,2945.6244537588,1273.6397651043
6.57577e-007,20227.52856818,15552.965138587,10917.483056756,9632.1409525667,5906.3857992076,4753.4860402137,1980.8815350624,3856.7862276628,3016.5372507689,741.13433659622
6.57586e-007,19641.258604918,14226.973061662,10102.835655465,9840.4693956593,6492.5891878948,3955.6592377104,2021.5211902195,4059.7384151539,2960.4021034074,742.21463414366
6.57596e-007,18639.388443302,13524.386412589,11392.05096043,8619.7979514178,6643.6457673723,4103.498448473,2556.8502517392,2988.5234511081,2405.0054077401,1580.7048260307
6.57605e-007,17699.664655816,13574.045850826,11593.748824431,7978.4039242697,6656.0345283547,3952.6685219275,2773.6100950279,2662.8698007887,2096.1400596823,2960.3486304117
6.57614e-007,17650.730685829,13013.696427174,10778.876353148,7339.6882625747,6261.409316352,4072.2421815814,3378.752294797,3143.965750055,2911.3531548013,4657.0345939481
6.57624e-007,18328.843567816,11536.630115489,10325.057873111,7675.2883645996,6444.1043413194,4533.0452467765,4177.854103777,2822.4621347853,3879.3192167162,4332.5692642246
6.57633e-007,18236.888349954,11512.52636152,11039.378971284,9013.7848444177,6759.2484319533,3983.5957694125,5267.8529714836,2906.4768257399,2952.2652828596,3150.6819303782
6.57643e-007,17026.344198985,12022.445255602,11043.042193013,8545.4553184821,5845.0076759763,4571.1293050365,3576.457152385,4006.1729727191,2675.5808386896,2860.9912180215
6.57652e-007,16974.415874606,11447.054346861,10848.675422087,8217.1184718963,5878.1993900256,4323.2877314896,3220.4360635674,3392.9613739948,3032.6237003173,3047.91075314
6.57662e-007,17340.112225282,12703.438148056,9220.4699675198,8575.8804987255,5381.3387923617,4013.4980890896,4059.3841190716,2647.8424348643,3469.4208764463,1952.9968379945
6.57671e-007,16362.464717035,13329.077888925,8946.30413007,9499.6183820612,4532.9121912629,3981.7849521254,2555.8525715,2350.2733632503,3570.6265356261,2481.4941344735
6.57681e-007,15791.469882795,12504.608032117,8492.1889112091,9071.323479314,3756.3979335362,3841.6290586536,1249.7286897011,3017.7281825194,2984.9469805512,2654.9495474047
6.5769e-007,18381.876898028,12374.399309823,10029.059095453,7998.1779042383,3508.4018514032,3268.1900976036,1652.2201174976,2901.3212372552,3056.3670056168,2423.0814728725
6.57699e-007,20184.363383883,12031.180113068,10794.461302327,6770.2175530885,3435.2209717414,4658.8528109407,1509.2549931087,2527.8576114796,2608.5606026567,2708.8940511472
6.57709e-007,19147.817793347,13388.764786917,8917.7206130547,7886.4432707624,4566.3394219477,4997.1261598673,1309.3306004041,2695.2455097717,1938.1051825191,2745.2863934694
6.57718e-007,18644.629117266,12970.318455536,8629.8618314405,8625.517030015,5575.4664292995,4560.9552964404,1823.7303983623,2030.1084660746,1802.0063912347,2716.5870913068
6.57728e-007,18274.1306998,11230.075373336,9572.2671641782,9113.8169254725,4333.7670432336,3499.4310637882,1980.6788512041,1539.6106120702,2252.2725945131,2154.4988469219
6.57737e-007,19355.016551172,11653.24597894,9782.6607990546,8861.4899323052,5189.8419021013,4225.2195793731,2319.8732347052,2430.674447451,2886.9147352278,1970.0890140763
6.57747e-007,20067.417424222,12681.902900231,8938.1437013233,9085.7237740918,5797.7265646161,5116.2538756555,3286.6950323631,2481.5155176994,2856.9765851841,1865.1516843719
6.57756e-007,18848.270218108,11910.482828111,9268.9620275428,8360.2615222571,4857.7524147718,4306.8933972478,3317.9496492519,2279.1249665984,1968.9956772049,1663.2038603904
6.57765e-007,18204.930337397,12264.331885695,10622.479739678,7061.1571191253,4256.7782224291,3983.4976802916,2974.962346213,2543.3526010911,1727.8487610619,2168.13407895
6.57775e-007,19406.369796194,11647.681705777,11482.880058245,5888.2978130584,4357.3772451896,3962.7206682036,3435.7890846454,2110.8705761924,994.12256988589,2499.0218249863
6.57784e-007,19053.917472269,13690.436657697,12175.991023162,7101.0793624481,4540.8417567868,3675.1342952114,2666.22710315,3249.8744895253,1750.6167051931,2670.5664889223
6.57794e-007,19255.250911145,14394.537516322,13259.79136601,9657.7331838901,4507.89864349,3742.7058371494,2247.1017156655,4916.5811650582,2629.6981188358,2364.4892484564
6.57803e-007,19279.750121426,14428.855796831,11323.935538865,9134.4014353833,3357.2493867732,3898.6535494017,1667.8074817036,3105.0289736611,2796.2763989895,2093.9730073067
6.57813e-007,20490.202958155,14899.646669076,9758.5059729454,7339.91191235,3588.2687016598,3347.2777315287,1671.1963897157,2756.7413002163,2494.0394318752,1623.4324136537
6.57822e-007,19744.59175209,14723.15628081,11124.352592466,8142.6722802831,4567.6873889144,3643.0849972643,2291.9096052509,2919.8597073084,3305.2911492609,1772.2267621688
6.57831e-007,21098.903305099,14107.543043605,10736.360656753,8491.0709103395,5401.3616835971,4686.8528925494,1538.6838556304,2409.0854738157,3062.969276532,1415.268700813
6.57841e-007,21046.12239494,11656.447173578,10699.510017055,7510.4411673744,5185.2137779941,4905.9266893256,1896.5541835169,2983.392311514,2238.6267417311,1331.484957606
6.5785e-007,20129.72106715,13115.594249856,11855.260255517,6742.4620413667,5280.7344706122,4622.415683191,2073.5959042606,2242.50664577,2127.7339624367,1138.0902589778
6.5786e-007,18006.180429813,12337.074646097,11401.249770834,8028.3809495709,5082.2656015187,3745.6823884685,1317.3034876107,1579.421103136,2142.6490373224,1226.3205136268
6.57869e-007,17613.02322931,12495.952287474,10091.362594891,8027.1882149646,5106.5549274,3445.6751217025,1836.833325583,1283.9294738169,2456.9529397207,1333.7992329958
6.57879e-007,16903.871808924,12067.228937724,10025.957618426,6836.2003126884,4966.1184140118,3139.3756091631,1897.7105709919,2214.0859559361,2695.1498974265,1925.8809819801
6.57888e-007,16768.392526611,10810.78426737,11408.711496297,6891.7612342906,4528.2155576242,2169.0026869646,2086.6793728369,2545.9568095493,3085.3911573861,888.6585119785
6.57898e-007,18186.932222747,11670.533676299,12325.42630892,7968.8723389317,3558.1054026666,2454.3294092747,1801.6052953043,2408.7905176024,3169.940564126,1398.2608262064
6.57907e-007,18856.65502091,11704.351577528,11033.416008614,8388.7573583285,3362.1688727701,2834.5399302256,1529.5811052491,2901.8506183691,1703.2861069098,2048.5247977106
6.57916e-007,19105.50662188,12922.761742596,9968.1564825167,8535.3574585254,3611.7389942642,2836.7249767416,1998.7546384679,2923.561281226,1666.6057738154,2209.3326768424
6.57926e-007,18463.060647876,13076.329011817,10238.695109294,8364.2947333158,3823.6466003032,2233.443503553,2222.596279155,1769.1822993176,1571.7628152736,1773.5211890768
6.57935e-007,24819.586406424,12534.517736569,10632.50922094,7588.8623365901,4153.1157468546,3208.6103791846,1490.7370843168,1499.4022711762,1980.3201418706,2097.3001644719
6.57945e-007,16774.097801873,12610.952184538,11595.07534035,6275.2597127885,4696.2102044447,3140.9872318921,1379.9896320519,2317.8887227417,2086.1215109546,2354.7115507826
6.57954e-007,17268.96612016,12123.771205297,11093.866756401,6816.3014297888,4834.3844651066,3646.5324851825,1865.8363477005,2936.85042796,2093.0211526041,2250.9686836322
6.57964e-007,15546.672619753,12261.471785345,9773.7966798156,7623.2869230812,4649.3156414062,4130.5997201839,2230.8026587069,3562.1735231777,2181.0923829231,2496.6445683334
6.57973e-007,15262.143682632,13500.794617021,8925.6093754276,9336.2306299873,5262.4355518562,4942.5832061993,2604.2032197071,4047.8611041588,2928.3778943594,2288.6732030455
6.57982e-007,18829.385260383,11735.080866439,10098.099822113,8972.9453048395,4506.8809253338,6009.9664224982,2863.4210642101,3336.374690473,3645.1982911835,3152.8082145263
6.57992e-007,18906.795922866,10784.709621299,9560.2419443549,7351.017193889,4018.8238508109,4675.3285664918,2368.9238416653,4057.6958405551,4498.2450576568,4297.4064439781
6.58001e-007,18968.946680132,11294.212045828,9387.4054385996,7195.5495990333,3779.2777387438,4763.9932686376,2738.416147935,4835.255576722,3930.440210438,4923.7935958572
6.58011e-007,19494.946304174,11372.816044713,9966.2744964606,6564.2560584337,3917.2829300514,4057.505630414,3850.40748834,4463.0728253087,3749.0156896163,6063.7688817551
6.5802e-007,20967.794633342,11418.93070434,10870.815125139,5976.617748647,4043.1076739836,3876.9466519422,3646.0475693652,4192.0052132155,3205.8287577231,5163.0761212496
6.5803e-007,20550.227331564,11825.051413157,9714.9569403083,6739.6805823748,4743.9368324919,3861.4944609221,3975.8451838883,5171.1338730074,2804.2896636868,3835.6037311938
6.58039e-007,22361.309115274,11998.551430066,10107.946377034,7753.8520578647,5104.4180667849,3455.2585849493,3509.1526856628,5304.9041214394,3942.4612554001,4153.7261301973
6.58048e-007,22126.363401954,12449.180383414,10061.163976476,7757.2782288608,6497.4755354084,2810.826899946,2767.682972088,4782.5044030546,4719.9457076606,4504.2260683708
6.58058e-007,18974.930075505,12708.665883164,9524.807914269,6381.9623531088,6735.9641882944,3774.436640278,2608.8208414961,4618.4288205072,3571.533149379,3299.5561296632
6.58067e-007,18033.880764126,13720.764295952,9567.4728746709,7325.60262231,4787.8400534043,4777.0410637494,2710.1144437982,3815.9309844617,2645.3205058686,2677.7174748334
6.58077e-007,19108.383998417,12939.374101419,9117.4813755935,8275.3694190555,3913.6613364744,4693.1547116287,1868.8407650861,2846.9861915263,2894.4899429208,2015.6705421235
6.58086e-007,20234.227884311,13959.546552151,8604.6911826538,8479.4566619156,4184.7762869442,5283.8171672159,1453.3682053259,2647.4145840887,2941.0679430611,1552.6921355666
6.58096e-007,19581.034203345,12565.493247647,8604.7933922263,7482.7392301285,4481.9469815895,4021.4507647748,2023.8052045082,2668.0675172349,2188.1137137942,741.76644126349
6.58105e-007,19281.966405632,13522.82961854,8603.1162249093,6779.3174602519,4319.4607634363,3239.893048651,2448.0658269847,1900.7098513521,3473.5469829131,1452.8731440163
6.58115e-007,19274.645347964,13222.014088055,9890.6873760254,6860.0453477436,4365.8767120484,3251.8291427656,2274.0631207932,2507.688630468,3347.0099059665,2473.0774438495
6.58124e-007,18828.252661544,12405.203420791,11667.493824598,6146.5703950247,5190.3603025987,3087.5634477613,2107.556271587,3691.1440264646,2929.6373465235,3290.9203452455
6.58133e-007,18269.075280654,11767.994924503,10282.404943051,6176.4594549558,4796.9830436074,3439.1624628924,2698.5330552296,3813.8083328504,2297.9001885115,3196.6171597981
6.58143e-007,18665.431422226,13634.358694825,10487.501754268,7223.6934890109,4581.4598568849,4152.6383329824,2621.4422855126,3639.3519634629,2062.6748452761,3139.0601855767
6.58152e-007,20585.979804084,12812.943988179,11268.302255531,6677.7050164282,4710.61568509,3776.898172087,3178.9723400943,4026.0339354173,2225.7572456133,3562.4247758288
6.58162e-007,21054.082173229,12194.4842758,11577.937889407,5809.7556758646,5427.6705913394,3810.321796048,4099.0565474222,3195.9463476353,3163.3822779314,2698.8015501564
6.58171e-007,19734.046731517,11899.761548018,11158.092684172,5698.8878505843,6168.6839637536,4243.8248889627,3734.879099696,3804.4785238692,3782.7287038151,2336.3656702151
6.58181e-007,18471.258939124,12465.832506798,10453.862229978,7982.4485241434,6081.5285548102,4703.1982677678,3279.1413835251,4820.7809462833,3840.9252919878,2105.49205538
6.5819e-007,19537.620049576,12003.668175158,10474.219298397,8853.264933282,6062.3475385079,4206.0933461991,3073.1682523018,4206.0933461991,2772.5073619982,2356.3752602013
6.58199e-007,22327.130706664,12476.909955675,11356.52636063,8991.5142971598,5758.9678546469,4697.4370943611,3269.710917796,3420.112606625,2844.6626667576,2319.3466231665
6.58209e-007,21886.377308554,12540.184240308,11142.724534979,8890.6560862978,6573.1839072577,4816.0036849563,2847.3514011621,3385.842114448,3669.2582793354,3671.4384036806
6.58218e-007,21638.607126223,13812.196940227,10842.957198353,7847.5567539079,5876.7838268494,4198.1387451734,2770.2003964749,4287.5211456262,3790.4677967663,4485.9064734607
6.58228e-007,21660.046982124,13358.22984353,10024.85841367,7609.3086790156,4936.5072578192,4053.5671472281,3870.4388279944,4299.9183385782,4398.0227953106,4360.9611116561
6.58237e-007,21115.814192948,13304.995237277,8699.6212466631,8187.1861672151,4931.5879816155,3889.2732242702,4286.1378389916,3834.7588541161,3810.7725312484,3841.3005785346
6.58247e-007,20788.178116198,12288.496665977,11369.494469719,7739.2180214696,4875.5026468755,3936.900877712,4300.5818416338,3941.2563383577,3971.7445628781,3790.9929460787
6.58256e-007,21995.438780412,12601.912391885,10714.946202289,6999.7097760008,5060.5694060479,5338.8317012878,4873.6119264336,4069.2599792559,3536.6485547733,3927.9549074544
6.58265e-007,19502.993238798,13628.394750505,9955.4123438398,7273.4831782632,6254.1762263545,7034.4133174744,4422.0317477637,4689.355319373,4119.9343782214,4611.1142740239
6.58275e-007,20206.641995403,14209.59388734,10206.493683371,7849.8123370295,5719.0248708906,8507.9454687727,5480.0986514459,4848.0301981876,4711.190636142,4806.7611239198
6.58284e-007,21431.214836234,15752.099933355,11218.371005912,6771.5783953912,5365.3834691902,7906.0973312133,5302.3546394223,5863.0938835643,5408.8516276508,4641.6386308209
6.58294e-007,23279.538104298,13334.319041947,12028.601003126,6107.1696970741,6207.2747467171,7671.8551469276,6313.9083865541,4927.6710686728,6538.056649885,5793.7973677572
6.58303e-007,24410.344662986,12337.830744929,11073.795677999,6698.6243878183,6702.9756272914,8106.2503573594,6289.6078773489,4966.8310775329,6043.7628471199,5156.1099946118
6.58313e-007,22163.343279889,12306.157938132,11165.028433297,7730.7720187492,7463.4216776167,7180.8562764197,6241.8697124419,4211.7459838419,5444.1658490627,5394.1735088509
6.58322e-007,20224.450237251,12567.260122728,11066.659337381,8282.6214114543,7470.4293800217,5092.4874698113,4549.5783578911,2940.3957501597,4614.7274513215,5240.1587482536
6.58332e-007,21119.28457592,11664.653635378,10898.648420319,8496.4734257855,6237.5175366176,4633.8975538172,3379.64538865,2971.6879370039,3375.3054157602,5968.4392174467
6.58341e-007,19544.212394155,11286.002824071,10951.943387823,7405.2733990951,4997.4423975732,4682.9059153924,3372.6987758255,1914.9848722014,3485.4980659869,4589.6295792974
6.5835e-007,20965.825400606,11482.981801919,10374.625653948,8481.0935263968,5791.5404471717,4906.5907243299,2600.94965722,2030.504125094,3370.9426758691,2846.0460265365
6.5836e-007,20535.296452841,11753.041898036,10965.891674975,9413.2758080024,5733.4027266432,4089.7116272501,2333.260716289,2495.8950598965,2298.5653896527,3638.6723809786
6.58369e-007,19869.922807859,12212.748874499,11823.291031039,9402.1614375295,5771.5488746082,4380.3189115818,3649.0036277514,2709.9774940756,2073.8630164244,3250.8911655478
6.58379e-007,20735.493081828,12488.121033518,11385.588990363,9364.2802445775,6128.0244237857,5773.4847079475,3209.5572507271,2340.5025814163,2498.315991515,1975.1537279
6.58388e-007,21419.517435264,11844.653451198,10755.569396138,9100.3345029326,5599.7071830982,5776.8994301515,2613.3695559307,1965.1052374429,3054.1892925025,1504.8375713165
6.58398e-007,21762.460573398,11153.951083116,9364.9804399489,8120.4791229628,4393.456949697,6160.8216672224,2375.4634947229,1545.7959500655,2753.56719346,2092.4258688112
6.58407e-007,20259.752547262,10681.924161161,8708.0492694148,7982.4234886415,4283.0277670201,6226.6682512345,2160.1404381505,1631.0383063366,1516.5794778217,1998.1703977993
6.58416e-007,19604.404402531,10577.403218257,8032.821405604,8088.9836527423,5566.0027043738,5043.2617887016,2660.6864581789,2036.4214803719,1587.1235032652,1664.8866146875
6.58426e-007,19723.114589171,11605.015256071,9382.1509096737,7059.916534186,5683.8576530831,4478.4559958532,3731.0205596498,2769.7235390991,2249.1109953851,2329.0390622623
6.58435e-007,19019.096527532,12824.999285123,9686.9158495514,6708.6522173054,6501.3184183963,3697.9926789798,4488.4527873207,3151.5817297716,2633.2472324989,2510.1427893966
6.58445e-007,19510.158991221,13497.799971093,9825.6194708287,6578.7297163325,5546.8059778689,3418.1934127537,3802.4662693364,4225.5981788319,3726.9069997836,2461.8289438429
6.58454e-007,18909.917153613,11989.614053236,10385.312897673,7381.8365754806,4823.1597661367,3808.3259261438,2592.6845390884,3603.199937209,4661.2181959251,2685.531039343
6.58464e-007,19697.770700217,10531.899311704,11600.711169728,8441.7783449004,5248.2980660755,4553.0305543908,2460.7503717125,3929.0171665745,4039.1371761891,2419.7252700913
6.58473e-007,20420.972181545,11277.221084256,10828.342106622,8950.8194597864,4716.6821803716,5044.7091255658,2899.5855497562,4144.7930982895,3747.7078488439,2036.3567466136
6.58482e-007,19750.044022964,12506.743666618,10200.386913344,7980.491519143,3942.7460504307,5243.9895044804,1578.0278797823,4096.2149627854,3590.416012208,2053.5653546842
6.58492e-007,18145.730053055,11831.063652451,9909.5854029365,7531.0249542702,4101.8253274588,4190.6422476731,1201.19468924,3326.3019753435,4175.4783832463,2498.7882309077
6.58501e-007,17511.405105124,12415.743100872,10063.065111674,8308.8563621253,4407.9644703593,4030.6686453636,2170.2099221089,2456.4343410712,4238.8318591544,3531.94427899
6.58511e-007,17537.399799451,13879.732146422,10701.225460387,7821.9233600772,4168.592005392,4159.9194087043,2045.9739660823,2999.9596017271,3641.7317566154,3708.9443809449
6.5852e-007,19041.272246196,13658.251304369,9696.2612429605,7306.936454697,3308.1208979116,3399.1015335481,1824.2700547924,3240.9685239894,3325.4505427948,2974.5252339111
6.5853e-007,21228.073754049,12491.830771153,10743.282138416,7948.2043983524,4026.4286545425,3909.4254003073,1799.0333702129,4223.6008051982,2672.2243231165,3463.0796526693
6.58539e-007,20682.84288175,12018.793896684,9686.4154358555,7137.2731775524,4811.3976306483,4102.5800129059,2195.0585951281,3890.1514913806,2494.1926356432,2843.1823495776
6.58549e-007,18341.035195731,12815.7259981,8482.6176865795,7117.0057624885,4697.9217826703,5007.8940130592,2833.7531243874,3640.1144509935,3403.841911746,3393.0037218723
6.58558e-007,19134.03781255,11454.041683879,8993.839534186,7136.7557245413,5507.4684102385,4917.3670127813,3830.4523064355,4105.9775912776,3455.1304617292,3962.791222777
6.58567e-007,19567.867425826,12344.094983677,9248.8113795297,7756.4038195175,5514.5434064368,4329.7147630019,4407.6925165004,4251.7370095035,3747.0476604718,3777.3723423878
6.58577e-007,18074.221069052,11784.039368069,11046.942474586,7594.9080496821,5266.8923479779,4687.5903906365,4871.3242203903,5316.6085607349,4015.3407311844,4423.8783055781
6.58586e-007,17515.596321155,11304.736680516,10738.738341091,6573.6818586028,5305.5863424097,4225.4368396898,6450.5448152928,6206.4310276781,3637.8355102102,5152.2051130235
6.58596e-007,18747.06531636,12793.044122617,10690.989470399,6625.1448090689,5365.640325777,4538.2128521907,5465.0180380093,5760.9907896576,4218.4758650085,5123.6772003418
6.58605e-007,19667.081964427,12041.994920986,10275.707392069,6805.8279747955,4628.7759042696,4222.335199941,4823.3485818737,5662.1730142114,4866.5869546746,4440.6889825856
6.58615e-007,17619.661833185,11892.361312741,9811.0819160672,7355.9070514545,5436.7210657362,4088.1038865828,5222.7577632744,4163.7474783622,5211.9515358773,3859.011865765
6.58624e-007,18267.164048046,12444.435289295,10452.392277953,6226.3227224368,7012.7692041381,3549.3798904918,5167.6447663003,3994.4567455206,3657.4082533628,3147.5143806114
6.58633e-007,18828.907022268,14010.341378794,11431.512432892,6850.5273455724,5610.78880709,3595.6737262466,3926.1266816261,4824.6131485401,3666.9478930931,2854.85435569
6.58643e-007,20422.399406596,14211.970517903,11070.046306134,6997.421520294,4319.7678965181,3613.6447231514,3166.6493198275,4442.8535872885,2648.3937797419,2723.972712671
6.58652e-007,20849.320070132,13835.060194793,11208.765665198,6472.7892747923,4741.3802886148,4423.631073923,3801.1020002412,4821.3579821086,3533.0686490727,3005.64818387
6.58662e-007,19442.271010641,13182.119106726,11587.878625321,6251.3911522875,5280.1374533041,4810.734217938,4702.5767904343,4572.7878774298,3698.8758631997,2513.470457759
6.58671e-007,19387.386244731,13771.739978335,11168.259768577,7012.205812469,5719.115143503,4949.3153472624,5210.960783625,5150.4147322353,4495.2199618395,3563.2432422336
6.58681e-007,18170.189832066,13620.672210472,10916.897129896,6864.4764455785,5997.7987418926,4672.9273394998,5100.8629637637,6775.8635132815,6103.7020024427,4664.2821753733
6.5869e-007,18890.905027746,11884.397330994,9271.8012406802,7041.3782974615,6097.8208664967,6102.1392071419,6529.6549310115,7658.9010097176,6635.4542768176,6657.0459800433
6.58699e-007,18719.868015502,11307.534817442,9518.7234248471,7809.8468408584,6053.4414517525,5321.0657729002,5707.7774145361,7969.716458071,7420.9747989899,7029.9423568889
6.58709e-007,17266.48567937,10477.806866994,9368.7010610225,7409.9294036936,5881.395671098,5397.1077558202,3299.9681226976,6467.2975685993,6378.6555841065,6555.9395530921
6.58718e-007,18521.945755879,9984.0464863307,9977.5620058728,8347.7959174578,5291.4441283082,5648.0905534918,3333.131030027,5118.5246494313,4908.859781293,5864.239902088
6.58728e-007,19520.882654201,11907.651022271,11275.372998417,7585.2862380431,5287.0743083363,5194.2826529585,3232.7102171805,4171.4164983284,4087.2566248462,5656.0829843737
6.58737e-007,21198.937867737,13605.08890421,11407.38027205,6856.6783938785,4223.3101506332,4624.4620697516,3755.2995783283,3906.2707306847,3718.6351556132,3753.1428475803
6.58747e-007,21810.539308237,12766.582057924,10337.892369431,6906.2358024746,4108.7131328692,3744.1939877934,4320.0910986528,3519.8745139006,4283.4234923434,3243.789007571
6.58756e-007,18754.122564653,12172.895582058,8617.8674284555,7616.3294422554,3776.3809994751,3957.69391077,4844.8320838912,3202.2234470414,3368.4269490617,3603.7020363371
6.58766e-007,16288.581933287,11630.629258573,7948.7519704936,7082.8089836785,4960.0609636303,4117.872023835,4588.6340465924,3435.4830367188,2940.9669669416,3901.9261418362
6.58775e-007,18786.607576702,10747.753462407,7616.4901259515,7035.1858902673,5472.7956954728,4228.0698971303,4528.446435272,3921.2104121222,3218.8911682658,3802.3563862388
6.58784e-007,18200.034861977,10823.582876889,9124.1485348916,7917.0534940064,5351.7066092628,2892.1694866004,4660.7040813858,4084.1488471883,3321.886683624,3432.0152115044
6.58794e-007,18000.947815555,11963.228804776,9369.4696014314,8232.2723467206,5834.8792727477,2997.2808098545,3390.0130685971,4553.1047579503,2682.231855039,3271.3302431529
6.58803e-007,15960.955800081,13536.741814919,9217.1940105475,7852.8990518454,5793.5044464629,3211.7057587926,3295.894846434,4049.279246097,3641.2859752193,2026.5824481479
6.58813e-007,16263.735139044,12232.796640285,10234.609013623,7082.8730705953,4486.309257354,2695.5011032966,4147.1574115313,3367.3241864231,3017.3713264022,1956.7117321414
6.58822e-007,17979.832726254,13135.733502727,9640.8152126697,7046.0704414224,3812.3535800843,2346.6034139637,4285.1065791718,2998.5276410159,2476.1247835767,2357.3968614315
6.58832e-007,19246.707520302,13322.321094746,9054.2611252606,6507.2278640368,3822.1673981404,3205.3583272598,2968.1240692288,1835.869655899,2411.7019003925,2316.8081971801
6.58841e-007,19494.364069828,13840.452483259,10135.794224631,7667.4579662659,4440.9590875305,3773.2590525452,2119.0860626461,1731.3892681385,1477.232480628,2631.7073798284
6.5885e-007,18812.226269312,13757.71297517,11230.456328098,7703.5005469766,4600.9859930271,3861.9842624683,2121.1288738634,2879.5213203843,1227.0014156071,3540.9601870944
6.5886e-007,18971.302196733,14044.810753749,9501.9218815664,6331.8129959017,5480.560100023,3956.9251699313,2659.5726551997,3859.9469919198,1211.3651968947,2991.4535310613
6.58869e-007,20551.796442934,14596.597633114,11457.289353933,6737.5463435432,5806.1032277423,2733.6346165932,2938.4658573365,3494.7443848287,1983.3054399758,2571.9257423222
6.58879e-007,19635.410017554,13022.221783133,11600.796131964,8059.0951923291,4972.5092942674,1719.8387601814,2142.5996518795,2162.0121418045,2332.4106644787,2500.652243828
6.58888e-007,21349.195586234,13757.948752971,11021.218005411,8359.9684053414,4337.9015462405,2780.833303736,2821.8087838019,2325.789814583,2293.4407513731,2176.9841238174
6.58898e-007,20512.460388144,13630.899706742,9850.6750167393,8279.5325999708,3928.1793222539,3326.8779034907,3298.8602746594,2451.8658030681,1566.0776915567,2460.4866119393
6.58907e-007,20020.321522381,12717.703045683,9591.3975271673,8429.2743033881,3519.8966029329,2484.9816726656,2515.1666914651,2801.92437006,2081.7960644157,3164.1445956535
6.58916e-007,20701.361340711,11813.724855367,10188.778708435,6921.6456066449,4262.2509842117,3059.7046314421,2676.0966551105,2676.0966551105,2443.3457481229,2301.1090827415
6.58926e-007,20585.398847224,11895.203361758,9389.2035230279,7378.8012448379,4426.7636016222,4465.5494976644,3280.4248963735,2366.8015673782,2571.5049076012,2034.9666790167
6.58935e-007,19694.842923688,13506.74167994,9419.3662845049,6121.9154652278,4589.4187398196,4983.3048363782,2785.7217512072,2307.8927160378,2598.4644266138,2099.1115610313
6.58945e-007,17861.552205646,13954.838228546,8332.3522350868,5148.068580665,5887.6996253113,4900.8082023676,2226.0959362631,1989.586009196,3210.8372689607,2449.7053218538
6.58954e-007,18273.74624359,13612.153075682,9477.3543386486,5837.097312233,5748.939876862,3581.5570755466,1996.8734202198,1725.9505700554,3398.7916607532,2261.3457263327
6.58964e-007,18716.606652449,13468.718916752,9031.008771701,6374.8297212007,4541.7223344072,3232.9739187481,2274.5144879041,1647.0029322843,3645.5842566899,2126.2326477063
6.58973e-007,17663.611346797,13281.930319981,8736.9301376781,6044.3130083988,4099.5256963496,3040.1001219404,1484.270272301,1651.8873003008,3620.3129111706,2122.5043404542
6.58983e-007,17468.136216636,14346.234575718,8713.0511740616,5728.7540131843,5161.1355330174,3150.8200824263,1009.3503617968,2413.3460722095,3168.0206424314,2292.9421521741
6.58992e-007,18034.052230287,14522.111469172,9791.5229653686,5215.6833812718,5725.0652419721,3650.9998597958,1389.9461996409,2498.9801242035,1963.8067768855,2148.6457643126
6.59001e-007,18752.190757878,12626.080593392,9900.2622908913,5821.2008594895,5367.971811556,3664.6038731138,2156.704386624,2571.2693451604,2463.8690968349,3138.3426563189
6.59011e-007,18337.749146664,10532.303743829,10225.15495665,5409.5774681648,5351.5843405157,3089.8523622038,3162.8807451692,3025.4155537049,3244.5007026012,3942.5661280061
6.5902e-007,17296.195822821,12433.172535492,10392.938627589,6508.1096796654,5547.1143616123,3960.5046418736,2743.6738812067,3990.6029292399,3896.0083118029,4282.986292227
6.5903e-007,17340.134476531,15559.99231482,11399.152171427,7289.97274373,5499.0679329161,5477.5426347092,2649.1184503229,4009.5172969988,4582.0902293023,5983.3871425713
6.59039e-007,17555.176617097,13040.705266591,11300.393791778,7156.3847849198,6426.2293517988,4420.99422426,3557.3000393588,4604.0715452491,5932.997510546,6284.0751966779
6.59049e-007,17508.449469867,12577.858301481,11366.230738458,7116.9105841548,5157.1784581978,3986.5133928571,4025.3199696087,4568.6120441315,4965.3014953703,5691.8468489979
6.59058e-007,19161.253921669,11148.663711038,11318.915089908,7416.0638603616,3670.5335252144,4133.8758854311,3273.9986680987,3131.7633389159,4151.1165313927,4694.1968791815
6.59067e-007,20257.108987757,10638.915318928,11097.642424047,6004.2640033613,5254.7943668292,5291.4063893035,1931.7149151939,2769.4841353405,3150.6798987491,3484.4953977792
6.59077e-007,20276.609167736,10108.823384879,10924.398159842,7100.4499405537,5531.7058483414,5342.3375628618,2867.638377616,2600.8012480765,3646.6306428847,4668.7890020079
6.59086e-007,18606.436937767,10971.128734624,9783.2228360512,8100.3561464069,5238.1915719479,5586.8161291376,2836.5557335296,3396.0766277848,3495.0687859992,5087.5513311869
6.59096e-007,18728.158085876,11958.360609317,10145.329605734,7176.0068575872,5623.5183141397,4639.4860473498,3048.2391214029,3778.1886584746,4279.8943874944,3461.661868063
6.59105e-007,18873.505118812,11943.517782788,10027.49146124,8272.9280319581,5088.8797964876,5478.5435764877,2875.7617531721,3685.2290530618,4328.9277835592,2892.9844616804
